 
Quinary Quadratic Forms of Discriminants 346 to 400

D=  346; GENUS#    1; MASS=    1247/     192; HASSE SYMBOLS ARE -1-1          
   1   1   2   4   5   0   1   1   1   0   2   1   0   0   1;      8
   1   1   2   4   6   0   1   1   1   0   2   0   0   2   4;      8
   1   1   2   4   6   1   1   0   1   0   0   0   1   0   2;     12
   1   2   2   2   5   1   1   0   1   1   0   0   0   1   1;      8
   1   2   2   2   6   1   0   1   1   1   2   0   0   1   0;      4
   1   2   2   2   6   1   0   2   0   1   0   1   2   0   0;      8
   1   2   2   3   3   1   1   0   0   0   1   0   1   0  -1;      8
   1   2   2   3   4   1   0   1   0  -1   1   0   1   0   3;      4
   1   2   2   3   4   1   0   2   0   1   1   1   0   1   1;      4
   1   2   2   3   4   1   1   0   1   2   1   1  -1   0   0;      4
   2   2   2   2   3   1   0   0   0   2   0   0   2   1   0;      4
   2   2   2   2   3   1   0   0   0   2   0   1   0   2   1;      4
   2   2   2   2   4   1   1  -1   0   0   2   0   1   2   0;      8
   2   2   2   2   4   2   1   0   0   0   2   0   1   2   0;      4
   2   2   2   2   4   2   1   0   0   2   0   1  -1   0   0;      4
D=  378; GENUS#    4; MASS=      81/      40; HASSE SYMBOLS ARE  1 1 1        
   1   1   1   1  76   1   0   0   1   0   1   0   0   1   0;    240
   1   1   1   3  19   1   1   0   1   0   0   0   0   0   1;     96
   1   1   1   4   7   0   0   0   1   1   0   0   0   1   0;     64
   1   1   1   4   9   1   0   0   0   0   1   0   1   0   2;     24
   1   1   1   4   9   1   0   0   0   0   1   0   1   1   0;     24
   1   1   1   5   7   0   0   0   1   1   1   0   0   1   5;     32
   1   1   1   6   9   1   1   0   0   1   0   1   0   0   1;     48
   1   1   1   6  10   1   1   0   0   1   0   0   0   0   6;     48
   1   1   1   7   9   1   1   0   0   0   0   1   0   0   7;    192
   1   1   2   2   7   0   0   0   0   1   0   1   0   0   0;     32
   1   1   2   2   9   0   1   0   0   1   1   0   0   1   2;      8
   1   1   2   3   5   0   0   0   1   1   0   0   1   0   0;     16
   1   1   2   3   5   0   1   0   0   1   0   0   0   0   1;     16
   1   1   2   3   9   1   1   0   1   1   2   0   1   0   2;     12
   1   1   2   4   4   0   1   0   0   0   1   0   1   1  -1;      8
   1   1   2   4   5   0   1   0   0   0   1   1   1   0  -4;     16
   1   1   3   3   4   0   0   0   0   0   1   1   1   2  -2;     32
   1   1   3   3   5   0   1   1   0   0   2   0   0   3  -1;     16
   1   1   3   3   5   0   1   1   1   0   2   0   1   0   3;      8
   1   1   3   3   6   1   1   0   1   1   2   0   0   2  -2;     24
   1   1   3   4   4   1   1   0   0   0   1   0   0   3   2;     12
   1   2   2   2   4   0   0   0   1   0   1   0   0   1  -1;      8
   1   2   2   3   3   1   0   0   1   0   0   1   0   0  -1;     16
   1   2   2   3   4   1   0   1   1   2   0   0   1  -1   3;      4
   1   2   2   3   4   1   0   2   1   0   0   0   1   0  -2;      8
   1   2   2   3   4   1   0   2   1   0   0   0   1   2   0;     16
   1   2   3   3   3   0   0   2   1   0   2   1   2   1   2;      8
   1   2   3   3   3   0   1   0   1   0   2   1   2   2  -1;     16
   1   2   3   3   3   1   1   0   0   2   1   1   0  -1   1;      8
D=  378; GENUS#    5; MASS=     675/     256; HASSE SYMBOLS ARE  1-1-1        
   1   1   1   1  95   0   0   0   1   1   1   0   0   1   0;    768
   1   1   1   2  24   1   1   0   0   0   0   0   0   1   0;     96
   1   1   1   3  11   0   0   0   1   1   1   0   0   1   2;     32
   1   1   1   5  11   1   1   0   0   1   0   0   0   1   3;     48
   1   1   1   5  11   1   1   0   1   0   0   0   0   0   3;     96
   1   1   1   5  11   1   1   0   1   0   0   0   0   1   1;     48
   1   1   2   2  11   1   0   0   0   0   2   0   1   0   1;     24
   1   1   2   2  11   1   0   0   1   0   1   0   1   0  -2;     12
   1   1   2   2  14   1   1   0   0   1   1   0   0   1  -1;     48
   1   1   2   3   5   0   0   0   0   1   0   1   1   0   2;     16
   1   1   2   3   6   1   0   0   1   0   0   0   0   0   1;     24
   1   1   2   3   7   1   0   0   1   0   0   0   1   2  -2;     24
   1   1   2   4   5   1   0   0   1   0   0   0   1   0   2;     24
   1   1   2   5   5   1   0   0   1   0   0   0   1   1  -5;     24
   1   1   3   3   4   0   1   1   1   0   0   0   0   2   1;      8
   1   1   3   3   5   1   1   0   0   1   0   0   1   1   0;     12
   1   1   3   4   5   1   1   0   1   1   2   0   0   3   4;     12
   1   2   2   2   5   1   0   1   0  -1   1   0   0   1   2;      4
   1   2   2   3   3   0   0   0   0   1   0   1   2   0   2;      8
   1   2   2   3   3   0   0   1   0   1   0   1   2   0   1;      4
   1   2   2   3   4   0   0   2   1   2   0   0   1   0   0;      8
   1   2   2   3   4   1   0   1   1   0   2   1   0   1   2;      4
   1   2   2   3   5   1   0   2   0   2   0   0   0   2  -1;      8
   1   2   3   3   3   0   0   0   0   1   1   1   2   3   0;      4
   1   2   3   3   3   0   0   0   0   2   1   1   0   1  -3;      8
   2   2   2   3   3   1   1  -1   0   2   1   0   1   2   3;      4
   2   2   3   3   3   2   1   0   0   2   0   0   2   2  -1;      8
D=  378; GENUS#    6; MASS=     135/      32; HASSE SYMBOLS ARE -1-1 1        
   1   1   1   2  14   0   0   0   1   0   0   0   1   1   0;     64
   1   1   1   4   8   0   0   0   1   1   1   0   0   1   3;     32
   1   1   1   4  14   1   1   0   1   0   0   1   0   0   1;    192
   1   1   1   5  10   1   1   0   0   0   0   1   0   0   1;     96
   1   1   2   2   8   0   1   0   0   1   0   0   0   1   1;     16
   1   1   2   2   8   0   1   0   0   1   0   0   1   0   0;     16
   1   1   2   2  10   0   0   0   0   1   2   1   1   0   0;     16
   1   1   2   3   6   0   0   0   1   1   1   1   1   2   1;     16
   1   1   2   3   6   0   1   0   0   1   1   0   1   2   1;      8
   1   1   2   4   4   0   0   0   0   0   1   1   1   1  -2;     16
   1   1   2   4   4   0   0   0   1   1   0   1   1   1   1;     32
   1   1   2   4   5   0   0   0   1   1   0   0   1   2   4;     32
   1   1   2   4   5   0   1   0   1   1   0   0   0   2  -3;      8
   1   1   2   4   6   1   1   0   0   1   0   0   0   2   2;     12
   1   1   2   5   5   1   1   0   0   0   1   0   0   1  -4;     24
   1   1   3   4   4   0   1   1   0   0   3   0   0   3   1;     32
   1   2   2   2   4   0   0   0   1   0   0   0   1   2   0;     16
   1   2   2   2   5   1   0   1   0   0   1   0   1  -1   2;      4
   1   2   2   2   6   1   0   0   0   1   2   0   2   0  -1;      8
   1   2   2   2   6   1   0   2   0   0   1   0   2   0   0;      4
   1   2   2   2   8   0   0   2   1   2   0   0   2   1   0;      8
   1   2   2   3   3   1   0   1   0   1   1   0   1   1  -1;      8
   1   2   2   3   3   1   0   1   0   1   1   1   0  -1   0;      4
   1   2   2   3   4   0   0   0   1   1   2   1   2   0   3;      8
   1   2   2   3   4   1   0   0   0   2   2   0   0   2   1;     16
   1   2   2   3   4   1   0   0   0   2   2   1   0   0   1;      8
   1   2   2   3   4   1   0   0   1   0   2   0   0   2   3;      8
   1   2   2   3   4   1   0   2   0   2   1   0   0   0   1;      4
   2   2   2   2   3   1   1   0   0   1  -1   1   2   1   2;      4
   2   2   2   2   3   1   1   0   2   0   0   0   1  -2   0;      4
   2   2   2   2   3   1   1   0   2   0   0   1   0   1   2;      4
   2   2   2   2   3   2   1   0  -1  -1   1   1   0   1  -1;      2
   2   2   2   2   4   2   1   0   2   0   0   0   0   2  -1;      8
   2   2   2   3   3   2   1   0   0   0   2   1   2   1   3;      8
D=  378; GENUS#    7; MASS=       5/       8; HASSE SYMBOLS ARE -1-1 1        
   1   1   1   2  16   0   0   0   1   1   0   0   0   1   0;     64
   1   1   2   2  12   0   1   1   1   0   2   1   1   1   0;     16
   1   1   2   4   4   0   1   0   0   1   0   0   1   0   2;     32
   1   1   2   4   4   0   1   1   0   0   0   0   0   0   1;     64
   1   1   2   4   5   0   1   1   0   0   0   1   1   1   3;     32
   1   2   2   3   4   0   0   2  -1   1  -1   0   1  -1   1;     32
   1   2   2   4   4   1   0   2   0   0   2   0   0   2  -1;     16
   2   2   2   2   3   2   1  -1   0   0   1   0   0   0   1;      8
   2   2   2   2   4   2   1   0   0   1   2   1   1  -1  -1;      8
   2   2   2   2   5   2   1  -1   0   0   2   1   2   0   2;      8
D=  378; GENUS#    8; MASS=       3/       8; HASSE SYMBOLS ARE  1 1 1        
   1   1   1   2  16   1   0   0   0   0   0   0   0   1   0;     96
   1   1   1   3  17   1   1   0   0   0   0   1   0   0   3;    192
   1   1   1   6   6   1   0   0   0   0   1   0   0   1   3;     96
   1   1   1   6   9   1   1   0   0   1   0   0   1   0   3;     48
   1   1   2   3   6   1   0   0   0   0   1   0   0   2   0;     24
   1   1   2   3   9   1   1   0   1   1   2   0   0   2   1;     24
   1   1   2   4   4   1   0   0   0   0   0   0   0   0   1;     96
   1   1   2   4   5   1   0   0   0   0   0   0   0   2   3;     48
   1   1   3   3   4   0   0   0   0   0   3   1   1   0   0;    192
   1   1   3   3   6   1   1   0   0   1   2   0   0   2   2;     24
   1   2   2   2   4   0   0   1   0   1   1   1   1   1   1;     24
   1   2   2   3   3   1   0   0   0   0   0   0   0   0   3;     96
   1   2   3   3   3   0   0   0   0   2   3   1   2   0   1;     32
   1   3   3   3   3   0   0   0   0   3   3   1   0   2   3;     24
   2   2   2   3   3   1   1   1   2   2   2   2   2  -1   1;     24
D=  378; GENUS#    9; MASS=       5/       8; HASSE SYMBOLS ARE -1-1 1        
   1   1   1   2  32   1   1   0   1   0   0   1   0   0   1;    192
   1   1   2   2   8   0   1   1   0   0   0   0   0   0   1;     32
   1   1   2   2   9   0   1   1   0   0   0   0   1   2   2;     32
   1   1   2   4   5   0   1   1   1   1   1   1  -1   0   0;     64
   1   1   2   4   6   0   1   1   1   1   1   0   1   2   4;     32
   1   1   3   3   4   1   0   0   0   0   0   0   1   1   1;     24
   1   1   3   4   4   0   1   0   0   1   3   0   1   3   2;     16
   1   2   2   2   5   0   0   2   1   0   0   0   1   2   0;     32
   1   2   2   3   4   1   0   0   1   2   1   0   2   0   3;      4
   1   2   3   3   3   0   1   1   0  -1   2   1   1   0   2;     16
   2   2   2   3   3   2   0   0  -1   1  -2   1   2   2   0;     16
D=  378; GENUS#   10; MASS=      25/      64; HASSE SYMBOLS ARE  1-1-1        
   1   1   1   3  11   0   0   0   1   1   1   0   1   1   1;     64
   1   1   3   4   4   0   1   1   0   0   2   0   1   2  -3;     16
   1   2   2   2   7   1   0   2   0   1   2   0   0   2   1;     16
   1   2   2   3   3   0   0   0   1   1   0   1   2   0   1;     16
   1   2   2   3   3   1   0   1   1   0   0   1   0   0   0;      8
   2   2   2   3   3   2   1  -1   1   1   0   2   2   0   3;     16
D=  378; GENUS#   11; MASS=      25/      64; HASSE SYMBOLS ARE  1-1-1        
   1   1   1   3  18   1   1   0   0   1   0   0   0   0   0;     96
   1   1   1   5  11   1   1   0   1   0   0   1   0   0   1;    192
   1   1   1   5  12   1   1   0   1   0   0   0   0   1   4;     96
   1   1   2   4   4   0   0   0   0   1   0   1   0   0   3;     32
   1   1   2   5   5   1   1   0   0   1   0   0   1   0   4;     24
   1   1   3   3   5   1   0   0   1   0   1   0   1  -2   1;     12
   1   1   3   3   6   1   1   0   1   0   0   0   0   3  -3;     48
   1   2   2   3   4   0   0   2   0   2   1   1   2   1   0;     16
   1   2   3   3   3   1   0   2   0   2   0   0   2   1   1;      8
D=  378; GENUS#   12; MASS=       1/      16; HASSE SYMBOLS ARE  1 1 1        
   1   1   1   4   9   1   0   0   0   0   1   0   0   0   3;     48
   1   1   3   3   5   0   0   0   0   0   3   1   1   0   3;     96
   1   1   3   4   4   1   0   0   0   0   3   0   0   3   1;     96
   1   2   3   3   3   1   0   0   0   0   0   0   0   3   3;    192
   2   2   2   2   2   1   1   1   0   0   0   1   1   1   0;     96
   2   2   2   2   4   2   1  -1  -1   1  -1   1  -1   1  -1;    192
D=  378; GENUS#   13; MASS=     125/     192; HASSE SYMBOLS ARE -1 1-1        
   1   1   1   5   6   0   0   0   1   1   0   1   1   1   1;     64
   1   1   1   5   7   1   0   0   0   0   1   0   0   1   2;     48
   1   1   3   3   4   0   1   1   0   0   0   0   0   1   3;     32
   1   2   2   2   5   1   1   0   1   1   0   0   1  -1   1;     24
   1   2   2   2   6   1   0   2   0   1   0   1   0   0  -2;     16
   1   2   2   2   7   0   0   1   1   2   2   0   1   1   0;      8
   2   2   2   2   3   1   1   1   2   0   0   1  -1  -1   0;      8
   2   2   2   2   4   1   1   1   2   2   0   0   0   1  -2;      8
   2   2   2   2   5   1   0   0   2   2   2   0   0   2   1;     16
   2   2   2   2   5   1   1   1   2   2  -1   0   0   0   1;     24
D=  378; GENUS#   14; MASS=     125/     192; HASSE SYMBOLS ARE -1 1-1        
   1   1   1   5   7   1   0   0   0   0   0   0   0   1   3;     48
   1   1   1   8   8   1   1   0   1   0   0   1   0   0   7;    192
   1   1   2   2   7   0   0   0   0   0   1   1   1   1   1;     32
   1   1   2   3   6   0   0   0   1   0   2   0   1   2   1;     32
   1   1   2   4   6   1   1   0   1   0   0   0   1  -2   0;     24
   1   1   3   3   5   1   0   0   0   0   3   0   0   1   2;     48
   1   1   3   3   5   1   0   0   0   0   3   0   1   0   0;    144
   1   1   3   3   6   1   0   0   0   0   3   0   1   0   3;     72
   1   2   2   2   6   1   1   0   1   1   0   0   2   1   2;     24
   1   2   2   3   4   0   0   1   0   1   1   1   2   2  -2;     16
   1   2   2   3   4   1   1   0   0   2   1   1   1   0   1;      8
   1   2   3   3   3   1   0   0   0   1   3   0   2   0  -1;      8
   2   2   2   2   3   1   0   0   0   0   0   2   2   1   2;      8
D=  378; GENUS#   15; MASS=      25/     192; HASSE SYMBOLS ARE  1-1-1        
   1   1   2   2  11   1   0   0   0   0   2   0   0   1   2;     96
   1   1   2   3   6   1   0   0   0   0   0   0   0   0   3;     96
   1   2   2   2   6   0   0   2   0   1   2   1   1   2   1;     64
   1   2   3   3   3   0   1   1   0   0   0   1   2   1   3;     16
   2   2   3   3   3   1   0   0   0   0   0   2   2   3   3;     32
D=  378; GENUS#   16; MASS=       5/      24; HASSE SYMBOLS ARE -1-1 1        
   1   1   3   3   5   1   0   0   0   0   0   0   0   3   3;    192
   1   2   2   3   3   0   0   1   1   1   1   1   1   1   0;     16
   1   2   2   3   4   0   0   2  -1   1  -1   1   0   0   1;     16
   2   2   2   3   3   2   1  -1   0   0   0   1  -1   1   3;     64
   2   2   2   3   3   2   1  -1   1   2   1   1  -1   1   0;     16
D=  379; GENUS#    1; MASS=     399/      32; HASSE SYMBOLS ARE  1 1          
   1   1   1   1  48   0   0   0   1   1   0   0   1   1   0;     96
   1   1   1   2  23   1   0   0   1   0   1   0   0   0   2;     24
   1   1   1   2  30   1   1   0   0   1   0   0   0   1   2;     48
   1   1   1   2  32   1   1   0   1   0   0   0   0   1   0;     48
   1   1   1   3  10   0   0   0   1   1   0   0   1   1   0;     16
   1   1   1   3  14   1   0   0   1   0   1   0   0   0   3;     24
   1   1   1   4  14   1   1   0   0   1   0   1   0   0   2;     48
   1   1   1   5   8   1   0   0   1   0   1   0   1   1  -2;     24
   1   1   1   6   6   1   0   0   0   0   1   0   1   0   2;     24
   1   1   1   6   9   1   1   0   1   0   0   0   0   1   0;     48
   1   1   1   7   9   1   1   0   0   1   0   0   0   0   7;     48
   1   1   2   2   8   0   1   0   0   0   1   1   1   0   1;      8
   1   1   2   2   9   0   1   1   0   0   1   0   1   0  -1;      8
   1   1   2   2  10   1   0   0   1   0   0   1   0   1   0;     12
   1   1   2   2  12   1   1   0   1   0   0   0   0   0   1;     12
   1   1   2   2  14   1   1   0   0   1   1   0   1   0   0;     12
   1   1   2   3   6   0   0   0   1   0   2   1   1   1   0;      8
   1   1   2   3   6   0   1   0   0   0   2   0   1   1   0;      8
   1   1   2   3   6   0   1   0   0   1   1   0   0   2  -1;      8
   1   1   2   3   6   0   1   1   0   1   0   0   0   1   0;      8
   1   1   2   3   6   1   0   0   0   0   1   0   1   1   1;     12
   1   1   2   3   7   0   1   1   0   1   0   0   0   2   2;      8
   1   1   2   3   7   0   1   1   1   0   2   1   0   0   1;      8
   1   1   2   3   7   1   0   0   0   0   2   0   1   1   2;     12
   1   1   2   3   7   1   1   0   0   0   0   0   0   2   1;     12
   1   1   2   3   7   1   1   0   0   0   0   0   1   0   2;     12
   1   1   2   3   7   1   1   0   0   0   1   0   0   0   2;     12
   1   1   2   3   7   1   1   0   0   0   1   0   1   0   0;     12
   1   1   2   3   8   1   1   0   0   1   0   0   0   0   3;     12
   1   1   2   3   8   1   1   0   0   1   1   0   0   0   1;     12
   1   1   2   3   8   1   1   0   1   0   0   1   0   0  -1;     12
   1   1   2   3   9   1   1   0   0   1   1   0   0   2   3;     12
   1   1   2   4   4   0   0   0   0   1   1   1   1   1   2;      8
   1   1   2   4   5   0   1   0   0   1   2   0   1   0   3;      8
   1   1   2   4   5   0   1   1   1   0   0   1   0   0  -2;      8
   1   1   2   4   5   1   0   0   1   0   1   0   1   1   1;     12
   1   1   2   4   6   1   0   0   1   0   1   0   1   1  -4;     12
   1   1   2   4   6   1   1   0   0   1   0   0   0   1  -3;     12
   1   1   2   4   6   1   1   0   0   1   1   1   0   0   0;     12
   1   1   2   4   6   1   1   0   1   0   0   0   0   2   1;     12
   1   1   2   4   6   1   1   0   1   0   0   1   0   0   3;     12
   1   1   2   4   6   1   1   0   1   1   2   0   0   1   0;     12
   1   1   2   5   6   1   1   0   1   1   2   0   0   2   5;     12
   1   1   3   3   4   0   1   0   0   0   2   1   1   2   0;      8
   1   1   3   3   4   0   1   0   0   1   1   1   1   0   2;      8
   1   1   3   3   4   0   1   1   1   0   0   1   1   1   0;      8
   1   1   3   3   5   0   1   0   0   1   3   0   1   0   2;      8
   1   1   3   3   6   1   1   0   0   1   2   0   1   0   2;     12
   1   1   3   4   4   1   1   0   0   1   0   1   0   0   2;     12
   1   1   3   4   4   1   1   0   0   1   0   1   1   2   2;     12
   1   2   2   2   5   1   1   0   0   0   1   0   2   0  -1;      4
   1   2   2   2   6   1   0   2   0   0   1   0   1   2   2;      4
   1   2   2   3   3   0   0   0   0   1   0   1   1   1  -2;      4
   1   2   2   3   3   0   0   0   0   2   1   1   1   1   1;      4
   1   2   2   3   3   0   0   1   1   1   0   1  -1   1   0;      4
   1   2   2   3   3   1   0   0   0   0   0   1   0   1   2;      4
   1   2   2   3   3   1   0   0   0   0   2   0   1   1   0;      4
   1   2   2   3   3   1   0   0   1   0   1   0   1   1  -1;      4
   1   2   2   3   4   0   0   2   1   1   1   0   0   1   3;      4
   1   2   2   3   4   1   0   0   0   2   2   1   0   1   1;      4
   1   2   2   3   4   1   0   1   0   0   2   1   0   1   3;      4
   1   2   2   3   4   1   0   1   0   0   2   1   0   2   0;      4
   1   2   2   3   4   1   0   1   0   2   0   0   0   0   3;      4
   1   2   2   3   4   1   0   1   0   2   0   1   0   2   0;      4
   1   2   2   3   4   1   0   1   0   2   2   0   2   0   1;      4
   1   2   2   3   4   1   0   1   0   2   2   1   0   1  -1;      4
   1   2   2   3   4   1   0   1   1   0   2   1   1   1   2;      4
   1   2   2   3   4   1   0   2   0   1   1   1   1   1   2;      4
   1   2   2   3   4   1   1   0   0   2   0   1   2   1   0;      4
   1   2   2   3   4   1   1   0   1   2   1   0   1  -2   0;      4
   1   2   3   3   3   0   0   0   0   1   0   1   2   2   3;      4
   1   2   3   3   3   0   0   0   0   2   3   1   1   2   1;      4
   1   2   3   3   3   0   0   1   0   2   0   1   0   3  -2;      4
   1   2   3   3   3   0   0   2   0   1  -1   1   1   3   1;      4
   1   2   3   3   3   0   0   2   1   1   2   1   1   3   1;      4
   1   2   3   3   3   0   0   2   1   1   2   1   2   0   2;      4
   1   2   3   3   3   1   0   0   1   0   2   0   2   2  -1;      4
   1   2   3   3   3   1   0   1   0   0   0   0   2   3   2;      4
   1   2   3   3   4   1   0   2   1   1   3   0   0   0   3;      4
   2   2   2   2   3   1   1   0   0   1   0   0   2   2   0;      2
   2   2   2   3   3   2   1   0   1   2   2   0   1   1   3;      2
D=  380; GENUS#    1; MASS=    2353/    2304; HASSE SYMBOLS ARE -1 1-1        
   1   1   1   1  24   0   0   0   0   0   0   0   0   0   1;    192
   1   1   1   1  95   0   0   0   1   1   1   0   0   0   0;   2304
   1   1   1   2  16   0   0   0   1   1   0   0   0   0   1;     32
   1   1   1   2  19   0   0   0   1   1   1   0   0   0   0;    192
   1   1   1   3   9   0   0   0   1   0   0   0   0   0   2;     32
   1   1   1   3  11   0   0   0   1   1   1   0   0   0   2;     96
   1   1   1   4   6   0   0   0   0   0   0   0   0   0   1;     96
   1   1   1   4   7   0   0   0   0   0   0   0   1   1   3;     32
   1   1   1   4   9   1   0   0   1   0   0   1   0   0   0;     24
   1   1   1   5   5   0   0   0   0   0   0   0   0   1   0;     64
   1   1   1   5   6   0   0   0   0   0   0   0   0   0   5;    192
   1   1   2   3   5   0   1   0   1   0   0   0   0   0   0;     16
   1   1   2   4   5   1   0   0   1   0   2   0   0   0   0;     48
   1   1   3   3   4   0   0   0   0   0   1   0   0   3   3;     32
   1   1   3   3   4   0   1   1   0   0   2   0   0   1   2;     16
   1   1   3   3   4   0   1   1   1   1   1   0   0   1   1;     32
   1   2   2   2   4   0   0   0   0   1   0   0   1   2  -1;     16
   1   2   2   2   5   0   0   0   0   2   0   1   0   1   2;     24
   1   2   2   2   5   0   0   0   1   0   1   0   2   2   2;      8
   1   2   2   3   4   1   0   2   0   0   0   0   1   2   2;     16
   2   2   2   2   3   1   1   1   2   0   0   0   0   2   0;      4
   2   2   2   3   3   2   2   0   0   2   0   0   1   0   2;     12
D=  380; GENUS#    2; MASS=      15/      16; HASSE SYMBOLS ARE -1-1 1        
   1   1   1   1  32   0   0   0   1   0   0   0   0   0   1;     96
   1   1   1   1  48   0   0   0   1   1   0   0   0   0   1;    192
   1   1   1   2  12   0   0   0   0   0   0   0   0   0   1;     96
   1   1   1   3   8   0   0   0   0   0   0   0   0   0   1;     96
   1   1   1   3   9   0   0   0   0   0   0   1   1   1   2;     96
   1   1   1   3  10   0   0   0   1   1   0   1   1   0   1;     64
   1   1   1   4   7   0   0   0   1   0   0   1   0   0   3;     32
   1   1   1   4   8   0   0   0   1   1   1   0   0   0   3;     96
   1   1   1   5   6   0   0   0   1   1   0   1   1   0   3;     32
   1   1   2   2  10   1   0   0   1   0   0   0   0   2   0;     48
   1   1   2   3   7   0   1   1   1   1   1   0   0   2   0;     32
   1   1   2   4   4   0   1   0   0   0   1   0   0   1  -2;     16
   1   1   2   5   5   1   1   0   0   1   1   0   0   2   2;     24
   1   2   2   2   5   0   0   2   0   1   1   0   0   2   0;      8
   1   2   2   2   6   1   0   2   0   1   0   0   0   2   0;      8
   1   2   2   2   8   0   0   2   1   2   0   0   2   0   1;     24
   1   2   2   3   3   0   0   0   0   0   2   0   1   2   1;     16
   1   2   2   3   4   0   0   2   1   0   0   1   0   2   2;     24
   1   2   2   3   4   1   0   2   1   0   0   1   0   0   2;      8
   2   2   2   3   3   2   0   0   0   0   2   0   2   1   3;     24
   2   2   2   3   3   2   2   0   0   0   0   2   0   1   2;     12
D=  380; GENUS#    3; MASS=     181/      80; HASSE SYMBOLS ARE  1-1-1        
   1   1   1   1  76   1   0   0   1   0   1   0   0   0   0;    480
   1   1   1   3  20   1   1   0   1   0   0   0   0   1   2;     96
   1   1   1   6   7   1   0   0   1   0   0   0   1   1   4;     24
   1   1   1   7   7   1   0   0   1   0   0   0   1   1  -7;     48
   1   1   2   2   9   0   1   0   0   1   1   1   1   0   0;     16
   1   1   2   3   5   0   1   0   0   0   1   0   1   0   0;     16
   1   1   2   3   6   0   1   0   0   0   2   0   1   1   1;      8
   1   1   2   4   5   1   0   0   0   0   1   0   1   0   3;     12
   1   1   2   4   5   1   0   0   1   0   1   0   1   0  -2;     12
   1   1   2   4   5   1   1   0   0   0   1   0   0   0   1;     12
   1   1   2   4   6   1   1   0   0   0   1   1   0   0   3;     12
   1   1   2   4   7   1   1   0   0   1   1   0   1   0  -3;     12
   1   1   2   5   5   1   1   0   0   0   0   0   1  -2   3;     24
   1   1   3   3   5   0   1   0   0   1   3   1   1   0   0;     16
   1   1   3   3   5   1   1   0   0   1   1   0   0   1  -1;     24
   1   2   2   2   5   0   0   1   0  -1   1   1   1   0   2;      8
   1   2   2   2   5   1   0   1   0   1   1   1   0   0   2;      4
   1   2   2   3   3   0   0   1   1   1   0   1   0   1  -1;      8
   1   2   2   3   4   1   0   1   0   2   2   0   1   1  -1;      4
   1   2   3   3   3   0   0   1   1   2   3   1   0   0   2;      4
   1   2   3   3   3   1   0   0   0   2   1   1   0   0  -3;      8
   2   2   2   3   3   1   1   1   1   2   2   2   0   2   3;      4
D=  380; GENUS#    4; MASS=      39/      16; HASSE SYMBOLS ARE  1 1 1        
   1   1   1   2  19   1   0   0   0   0   1   0   1   0   2;     24
   1   1   1   3  14   1   0   0   1   0   1   0   0   1   3;     24
   1   1   1   4  14   1   1   0   0   1   0   0   0   1   3;     48
   1   1   2   3   6   0   1   0   1   1   0   0   0   1  -2;      8
   1   1   2   3   6   0   1   0   1   1   0   1   0   0   2;      8
   1   1   2   4   5   1   0   0   0   0   2   0   1   1   0;     12
   1   1   3   3   4   0   0   0   1   1   1   0   1   2   2;      8
   1   1   3   3   4   0   1   1   1   0   0   1   0   2   1;      8
   1   1   3   3   5   0   0   0   1   1   3   0   1   1   0;      8
   1   1   3   4   4   1   1   0   0   0   2   0   0   2   3;     24
   1   1   3   4   4   1   1   0   0   0   2   1   1   2   2;     12
   1   2   2   3   3   0   0   1   0   1  -1   1   0   0   2;      8
   1   2   2   3   3   1   0   1   1   0   0   1   0   0   1;      8
   1   2   2   3   4   1   0   1   1   0   0   0   2   2   2;      4
   1   2   2   3   4   1   0   1   1   0   2   0   1  -1  -2;      4
   1   2   3   3   3   0   1   0   1   0   0   0   1   2   3;      8
   1   2   3   3   3   0   1   1   1   2   0   1   2   0   1;      8
   1   2   3   3   3   1   1   0   1   1   2   1   2   2   0;      4
   2   2   2   2   3   1   1  -1  -1  -1   1   0   1   0  -2;      4
D=  380; GENUS#    5; MASS=     181/      64; HASSE SYMBOLS ARE  1-1-1        
   1   1   1   2  19   1   0   0   1   0   0   0   0   0   0;     48
   1   1   1   3  19   1   1   0   1   0   0   0   0   0   0;    192
   1   1   1   6   6   1   0   0   1   0   0   0   1   0   1;     48
   1   1   2   2  14   1   1   0   0   1   1   0   1  -1   0;     24
   1   1   2   3   5   0   0   0   0   0   2   0   1   0   0;     32
   1   1   2   3   6   0   0   0   0   0   2   1   1   1   3;     32
   1   1   2   3   6   0   1   0   0   0   2   0   0   0   2;      8
   1   1   2   3   6   0   1   1   0   0   1   0   0   1   2;     16
   1   1   2   4   5   1   1   0   0   0   0   0   0   0   2;     24
   1   1   2   4   6   1   1   0   0   1   1   0   1  -1   0;     12
   1   1   2   5   5   1   1   0   0   0   0   1   0   0   4;     12
   1   1   3   3   4   0   1   1   0   0   0   1   1   1   2;     32
   1   2   2   2   4   0   0   1   0  -1   1   0   0   1   1;      8
   1   2   2   2   5   1   0   1   1   0   1   0   1   0  -1;      8
   1   2   2   2   6   1   1   0   0   0   2   0   1   1   0;      8
   1   2   2   3   3   1   0   0   0   0   2   1   0   0   0;     16
   1   2   2   3   4   0   0   2   0   2   0   0   2   1   0;      8
   1   2   2   3   4   0   0   2   0   2   0   1   0   1   1;      8
   1   2   2   3   4   1   0   1   0   2   2   0   0   2   0;      4
   1   2   2   3   4   1   0   1   0   2   2   1   1   1   2;      4
   1   2   2   3   4   1   0   2   0   1   2   0   1   0   0;     16
