   1   1   3   3   5   1   1   0   1   1   2   0   0   1  -2;     12
   1   2   2   2   4   0   0   1   0  -1   1   1   1   0   1;      8
   1   2   2   2   4   1   0   1   0   1   1   1   0   0  -1;      4
   1   2   2   2   5   1   0   2   0   0   1   1   0   0   1;      4
   1   2   2   2   6   1   0   1   1   1   2   0   2   2   1;      8
   1   2   2   2   6   1   0   2   0   1   2   1   0  -1   0;      8
   1   2   2   3   3   0   0   1   0   0   2   1   1   0  -2;      4
   1   2   2   3   3   1   0   1   0   1   0   1   0   1  -2;      4
   1   2   2   3   3   1   0   1   1   0   1   1   0   1   1;      8
   1   2   2   3   4   1   0   2   0   0   2   0   0   1   2;      4
   1   2   2   3   4   1   0   2   0   2   0   0   0   1   0;      4
   1   2   3   3   3   0   0   1   0   1   1   1   2   3   3;      8
   1   2   3   3   3   1   0   1   1   2   0   0   2  -2   0;      4
   2   2   2   2   3   1   1   0   1   1   2   2   0   0  -1;      2
   2   2   2   2   3   1   1  -1   0   0   2   0   0   2   1;      4
   2   2   2   2   3   1   1  -1   1  -1   0   0   0   1   2;      4
D=  336; GENUS#    1; MASS=      25/     768; HASSE SYMBOLS ARE  1-1-1        
   1   1   1   1  21   0   0   0   0   0   0   0   0   0   0;    768
   1   2   2   2   6   0   0   2   0   2   0   0   0   0   2;     96
   1   2   2   3   3   0   0   2   0   0   0   0   0   2   0;     48
D=  336; GENUS#    2; MASS=     125/     768; HASSE SYMBOLS ARE  1-1-1        
   1   1   1   1  22   0   0   0   0   0   0   1   1   1   1;    768
   1   1   1   4   6   0   0   0   0   0   0   1   1   1   0;    192
   1   2   2   3   4   0   0   2   0   0   0   1   0   2   3;     48
   1   2   2   3   4   1   0   2   0   1   0   1   0   0  -3;     16
   2   2   2   2   4   1   0   0   2   2   2   0   0   0   0;     48
   2   2   2   2   6   0   0   0   2   2   2   0   1   1   0;     96
   2   2   2   3   3   2   2   0   2   0   1   0   2  -1   0;     24
D=  336; GENUS#    3; MASS=       5/       8; HASSE SYMBOLS ARE -1-1 1        
   1   1   1   1  28   0   0   0   1   0   0   0   0   0   0;    192
   1   1   1   2  12   0   0   0   1   0   0   0   0   0   0;     64
   1   1   1   3   8   0   0   0   0   0   0   0   0   1   3;     64
   1   1   1   4  12   1   1   0   1   0   0   0   0   0   0;    192
   1   1   1   5   5   0   0   0   0   0   1   0   0   1   3;     64
   1   1   2   3   5   0   1   0   1   0   0   0   0   2   0;      8
   1   1   2   4   4   0   0   0   0   0   1   0   0   2   4;     32
   1   1   2   4   4   0   0   0   0   0   2   1   1   2   1;     64
   1   1   2   4   5   1   0   0   0   0   0   0   0   2   4;     96
   1   1   2   4   5   1   0   0   1   0   2   0   0   2   0;     24
   1   1   3   4   4   0   1   1   0   0   0   0   0   3   4;     32
   1   2   2   2   4   0   0   1   0   1   1   0   0   2   2;      8
   1   2   2   2   5   1   0   0   1   0   0   0   2   2  -2;     32
   1   2   2   3   3   1   0   0   0   1   0   1   0   2   1;      8
   2   2   2   3   3   2   2   0   0   0   0   0   1   1   3;     32
D=  336; GENUS#    4; MASS=      25/       9; HASSE SYMBOLS ARE -1 1-1        
   1   1   1   1  38   1   0   0   0   0   1   0   1   0   1;    144
   1   1   1   3  10   1   0   0   0   0   0   0   1   1   1;     24
   1   1   2   2  10   0   1   1   1   1   1   0   1   0   2;     16
   1   1   2   3   6   0   1   1   0   1   0   0   0   0   3;      8
   1   1   2   3   6   0   1   1   0   1   0   0   0   2   1;      8
   1   1   2   3   6   0   1   1   1   0   2   0   0   0   1;     16
   1   1   2   3   7   1   1   0   0   0   1   0   0   2   3;     12
   1   1   2   4   5   0   1   1   1   0   2   1   0   0   3;      8
   1   1   2   4   5   0   1   1   1   0   2   1   0   2   3;     16
   1   1   2   4   6   1   1   0   1   1   2   0   1   0   3;     12
   1   2   2   3   3   1   0   1   0  -1   1   0   0   2   1;      4
   1   2   2   3   4   1   0   1   0   0   2   0   2   1   3;      4
   1   2   2   3   4   1   0   2   0   1   1   0   2   0   2;      4
   1   2   2   3   4   1   0   2   1   1   1   0   2   0   0;      8
   1   2   2   3   4   1   1   0   0   0   1   0   2  -1   3;      4
   1   2   2   3   4   1   1   0   1   2   1   0   2  -2   0;      4
   1   2   2   4   4   1   0   2   0   2   0   0   2   1  -2;      8
   2   2   2   2   3   2   1   0   0   0   2   0   1   0  -1;      4
   2   2   2   2   3   2   1  -1   0   0   0   0   1   1   1;      4
D=  336; GENUS#    5; MASS=      25/      48; HASSE SYMBOLS ARE -1 1-1        
   1   1   1   1  42   0   0   0   1   1   0   0   0   0   0;    192
   1   1   1   2  11   0   0   0   0   0   0   0   1   1   0;     64
   1   1   1   5   6   1   0   0   1   0   0   0   0   0   0;     48
   1   1   2   3   5   0   1   1   0   0   0   0   0   0   2;     32
   1   1   2   3   6   0   1   1   1   1   0   0   0   0   0;     32
   1   1   3   3   3   0   0   0   0   1   1   0   1   1   0;     16
   1   1   3   4   4   1   0   0   0   0   0   0   1   2   4;     24
   1   2   2   2   3   0   0   0   0   0   0   1   0   0   1;     32
   1   2   2   2   4   0   0   0   0   0   0   1   1   2   2;     32
   1   2   2   3   3   1   1   0   0   0   0   1   0   0   2;      8
   2   2   2   2   3   2   1  -1   0   0   0   0   0   2   0;     16
   2   2   2   3   3   2   2   0   2   0   0   1   0   0   0;     16
D=  336; GENUS#    6; MASS=     125/    2304; HASSE SYMBOLS ARE  1-1-1        
   1   1   1   1  84   0   0   0   1   1   1   0   0   0   0;   2304
   1   1   1   4   7   0   0   0   0   0   0   1   1   1   4;    192
   1   1   2   2  10   1   0   0   0   0   2   0   0   0   2;    144
   1   1   2   5   5   1   0   0   1   0   0   0   1   2  -5;     48
   2   2   3   3   3   2   2   0   0   2   0   0   0   3   3;     48
D=  336; GENUS#    7; MASS=      25/     576; HASSE SYMBOLS ARE -1 1-1        
   1   1   1   2  11   0   0   0   0   0   0   0   0   0   2;    192
   1   1   3   3   3   0   0   0   0   0   0   0   0   2   2;     32
   2   2   2   2   3   2   0   0   0   0   2   0   0   0   2;    144
D=  336; GENUS#    8; MASS=       1/       2; HASSE SYMBOLS ARE  1 1 1        
   1   1   1   2  14   0   0   0   1   1   0   0   0   0   0;     64
   1   1   1   4   6   0   0   0   1   1   0   0   0   0   0;     64
   1   1   1   6   7   1   1   0   0   0   0   0   0   0   0;    192
   1   1   2   2   6   0   0   0   0   1   0   0   0   0   0;     32
   1   1   2   2   7   0   1   1   0   0   0   0   0   0   0;     64
   1   1   2   3   8   1   1   0   0   1   1   1   0   0  -3;     24
   1   1   2   4   4   0   0   0   0   1   2   0   1   2   1;     32
   1   1   2   4   4   0   1   0   0   0   2   1   0   0  -2;      8
   1   1   2   4   5   0   1   1   1   1   0   1   1   0   0;     16
   1   2   2   2   4   0   0   0   0   2   0   0   1   0   2;     32
   1   2   2   2   5   0   0   0   1   2   0   0   0   0   2;     16
   1   2   2   3   3   0   0   0   0   2   1   0   2   1   0;     16
D=  336; GENUS#    9; MASS=       5/       8; HASSE SYMBOLS ARE -1-1 1        
   1   1   1   2  14   1   0   0   0   0   0   0   0   0   0;     96
   1   1   1   3   9   0   0   0   1   1   0   1   1   0   0;     32
   1   1   1   3  14   1   1   0   0   0   0   0   0   0   0;    192
   1   1   2   2   7   1   0   0   0   0   0   0   0   0   0;    192
   1   1   2   2   9   1   0   0   1   0   0   0   0   0   2;     24
   1   1   2   3   4   0   0   0   0   0   0   1   1   0   0;     64
   1   1   2   3   5   0   0   0   0   0   0   0   1   2   3;     32
   1   2   2   2   3   0   0   0   1   0   0   0   0   0   0;     64
   1   2   2   2   7   0   0   0   1   2   2   0   0   0   0;     64
   1   2   2   3   3   0   0   0   0   0   0   0   0   2   3;     32
   1   2   2   3   3   0   0   0   0   0   0   1   2   2   0;     64
   1   2   2   3   3   0   0   0   0   0   2   1   2   1   0;      8
   1   2   2   3   3   1   0   1   1   1   1   1   1   1   2;      8
   2   2   2   2   3   1   1   1   1   1   0   0   0   2   2;      8
   2   2   2   2   3   2   1   0   2   0   0   0   0   0   0;     32
D=  336; GENUS#   10; MASS=       2/       1; HASSE SYMBOLS ARE -1-1 1        
   1   1   1   2  16   1   0   0   0   0   1   0   0   0   0;     96
   1   1   1   2  26   1   1   0   0   1   0   0   0   0   1;     48
   1   1   1   6   6   1   0   0   0   0   1   0   0   1   5;     96
   1   1   1   7   8   1   1   0   1   0   0   0   0   1   5;     48
   1   1   2   2   7   0   1   0   0   0   1   1   1   0   0;      8
   1   1   2   2   8   1   0   0   0   0   1   0   0   0   2;     24
   1   1   2   2   8   1   0   0   0   0   1   0   1   1   1;     24
   1   1   2   3   5   0   1   0   0   0   0   0   1   0   3;     32
   1   1   2   3   5   1   0   0   0   0   1   0   0   1   0;     24
   1   1   2   3   6   0   1   0   0   1   2   0   1   1   2;      8
   1   1   2   3   6   1   0   0   1   1   1   0   1   1   0;     12
   1   1   2   3   7   1   0   0   1   0   2   0   1   1   1;     12
   1   1   2   3   7   1   1   0   1   0   0   0   1   0   1;     12
   1   1   2   4   5   1   0   0   0   0   2   0   0   1   4;     48
   1   1   3   3   5   0   0   0   1   1   3   0   1   3   2;     32
   1   1   3   3   5   1   1   0   0   1   2   0   0   1   1;     24
   1   2   2   2   5   1   1   0   0  -1   1   1   2   2   0;     16
   1   2   2   3   3   0   0   1   0   0   0   1   0   1   3;      8
   1   2   2   3   3   0   0   1   0   0   0   1   2   2   1;      8
   1   2   2   3   4   0   0   1   1   2   2   0   2   2   0;      8
   1   2   3   3   3   0   0   0   0   1   0   1   0   3   3;      8
   1   2   3   3   3   0   0   0   1   2   1   1   1   3   0;      4
   1   2   3   3   3   1   1   0   1   0   2   1   2   1   3;      8
   1   3   3   3   3   0   0   0   1   1   0   0   2   3  -3;      8
   2   2   2   2   3   1   1   1   1   1   0   2  -1   0   2;      8
D=  336; GENUS#   11; MASS=       1/       8; HASSE SYMBOLS ARE  1 1 1        
   1   1   1   2  17   0   0   0   1   1   1   0   0   0   1;     96
   1   1   2   2   8   0   1   1   0   0   0   1   1   1   2;     64
   1   1   2   4   4   0   1   1   0   0   0   1   1   1   0;     64
   1   2   2   2   4   0   0   2   1   0   0   0   0   0   0;     96
   2   2   2   2   2   0   0   0   2   0   0   0   1   1   0;     48
   2   2   2   2   4   2   1  -1   0   0   2   0   0   1   2;     32
   2   2   2   2   5   2   0   0   2   0   2   0   0   1   2;     48
D=  336; GENUS#   12; MASS=     125/     192; HASSE SYMBOLS ARE  1-1-1        
   1   1   1   2  21   1   1   0   0   0   0   0   0   0   0;    192
   1   1   1   4   6   0   0   0   0   0   0   0   1   1   2;     32
   1   1   2   2   6   0   0   0   0   0   0   0   1   0   2;     32
   1   1   2   3   5   1   0   0   0   0   0   0   0   0   2;     48
   1   1   2   3   5   1   0   0   0   0   0   0   1   0   0;     48
   1   1   2   5   5   1   1   0   0   1   1   0   0   2   4;     24
   1   2   2   2   3   0   0   0   0   1   0   0   1   0   1;     16
   1   2   2   2   4   0   0   2   0   1   1   0   1   1   0;      8
   1   2   2   2   5   0   0   2   0   1   2   0   1   0   1;     16
   1   2   2   3   3   1   0   2   0   0   0   0   1   0   0;     16
   1   2   2   3   4   1   0   1   0   2   2   1   0   1  -2;      8
   1   2   3   3   3   0   0   0   0   0   0   1   2   2   3;     16
D=  336; GENUS#   13; MASS=     125/     192; HASSE SYMBOLS ARE  1-1-1        
   1   1   1   2  22   1   1   0   0   0   0   1   0   0   2;    192
   1   1   2   2   6   0   0   0   0   0   0   1   1   1   1;     32
   1   1   2   2  12   1   1   0   0   1   1   0   0   0   0;     48
   1   1   2   3   6   1   0   0   0   0   2   0   0   0   2;     48
   1   1   2   3   6   1   1   0   0   0   0   1   0   0   0;     24
   1   2   2   2   6   0   0   2   0   2   0   1   0   1   1;     32
   1   2   2   3   3   1   0   1   0   0   0   0   2   2   0;      8
   1   2   2   3   4   0   0   2   0   2   0   1   0   1   2;     16
   1   2   3   3   3   0   0   0   0   2   0   1   2   3   0;     16
   2   2   2   3   3   1   0   0   1   1   0   2   2   2  -2;     16
   2   2   2   3   3   2   1   0   1   2   2   0   2  -2   0;      8
   2   2   2   3   3   2   1  -1   2   0   0   2   0   0   2;     16
D=  336; GENUS#   14; MASS=       1/       2; HASSE SYMBOLS ARE  1 1 1        
   1   1   1   2  28   1   1   0   1   0   0   0   0   0   0;    192
   1   1   2   2   8   0   0   0   0   0   2   1   1   1   2;     64
   1   1   2   3   7   1   1   0   0   1   1   0   0   0   0;     24
   1   1   2   4   5   0   1   1   0   0   0   1   1   1   4;     64
   1   1   2   4   5   0   1   1   1   1   0   1   1   1   3;     16
   1   1   3   3   4   0   1   1   1   1   0   1  -1   0   0;     64
   1   2   2   2   4   0   0   0   1   1   1   1   1   1   1;      8
   1   2   2   2   5   0   0   0   1   2   0   1   0   2   0;     16
   1   2   2   3   3   1   0   0   0   0   2   0   0   2   0;     32
   1   2   3   3   3   0   0   2   0   2   0   1   0   2   2;     32
   2   2   2   2   3   1   1   0   0   0   0   0   2  -2   2;     16
   2   2   2   2   4   2   1  -1   0   0   2   1  -1   1   0;     32
D=  336; GENUS#   15; MASS=       5/      96; HASSE SYMBOLS ARE -1-1 1        
   1   1   1   3   7   0   0   0   0   0   0   0   0   0   0;    192
   1   1   2   3   4   0   0   0   0   0   0   0   0   2   0;     64
   1   2   2   3   3   0   0   0   0   0   2   0   2   0   2;     32
D=  336; GENUS#   16; MASS=      25/      48; HASSE SYMBOLS ARE -1 1-1        
   1   1   1   3   8   0   0   0   1   0   0   0   0   0   2;     32
   1   1   1   4   6   0   0   0   1   0   0   1   0   0   2;     32
   1   1   1   4   8   1   0   0   1   0   0   1   0   0   0;     24
   1   1   1   4  12   1   1   0   0   0   0   1   0   0   4;    192
   1   1   2   2  11   0   0   0   1   1   2   1   1   0   1;     64
   1   1   2   3   4   0   0   0   0   0   1   0   0   0   2;     16
   1   1   2   3   6   0   1   1   1   1   1   0   0   0   2;     32
   1   1   2   4   4   0   1   1   0   0   1   0   0   1   2;     32
   1   1   3   3   4   0   0   0   0   1   1   0   0   2  -3;      8
   1   1   4   4   4   1   1   0   0   1   1   0   0   4   4;     48
   1   2   2   3   3   1   1   0   1   0   0   1   0   0   0;     16
   2   2   2   2   3   2   1  -1   0   0   0   0   0   1   2;     16
D=  336; GENUS#   17; MASS=      25/      24; HASSE SYMBOLS ARE -1 1-1        
   1   1   1   3  10   1   0   0   0   0   0   0   1   0   2;     24
   1   1   2   2  11   1   1   0   1   0   0   1   0   0   0;     24
   1   1   2   3   4   0   0   0   0   1   1   0   0   0   0;     16
   1   1   2   4   4   0   0   0   0   0   0   0   1   1   4;     16
   1   1   3   3   3   0   0   0   0   0   0   0   1   1   2;      8
   1   1   3   3   4   1   1   0   0   0   2   0   0   0   0;     24
   1   1   3   4   4   1   1   0   0   0   0   1   0   0   4;     24
   1   2   2   3   3   0   0   0   0   2   2   0   1   1   0;      8
   1   2   2   3   3   1   1   0   0   0   0   0   1   1   2;      8
   1   2   2   3   3   1   1   0   0   1   1   1   0   0  -1;      8
   1   2   2   3   4   1   1   0   0   2   0   0   2  -2   0;      4
D=  336; GENUS#   18; MASS=      10/       3; HASSE SYMBOLS ARE -1-1 1        
   1   1   1   3  11   1   0   0   0   0   1   0   0   0   3;     48
   1   1   2   2   7   0   1   0   0   1   0   0   0   0   1;     16
   1   1   2   2   8   0   1   0   0   1   0   0   0   2   2;     16
   1   1   2   2  11   1   1   0   0   1   0   0   0   1  -2;     24
   1   1   2   3   5   0   1   0   0   1   1   0   1   1   1;      8
   1   1   2   4   4   0   1   0   1   1   0   1   1   0   1;     16
   1   1   2   4   5   1   1   0   0   1   0   0   0   1   2;     12
   1   1   3   3   4   0   0   0   0   1   0   1   1   3   2;     16
   1   1   3   3   4   0   1   0   0   1   2   1   1   2   2;     16
   1   1   3   3   4   1   0   0   0   0   1   0   0   2  -2;     48
   1   1   3   4   4   1   0   0   1   0   0   0   1   3   2;     24
   1   2   2   2   4   1   0   0   0   0   1   0   0   2   2;     16
   1   2   2   2   4   1   0   1   0   0   1   0   0   0   2;      4
   1   2   2   2   5   1   0   2   0   0   1   0   1   0   1;      4
   1   2   2   3   3   0   0   1   0   2   2   1   1   1   1;      8
   1   2   2   3   3   0   0   1   1   1   1   1   1   1  -1;     16
   1   2   2   3   3   0   0   1   1   1   1   1   1  -1   2;      4
   1   2   2   3   3   1   0   0   0   1   2   1   0   1   1;      4
   1   2   2   3   3   1   0   0   1   0   1   1   0  -1   2;      8
   1   2   2   3   3   1   1   0   0  -1   1   0   1  -1   1;     16
   1   2   2   3   3   1   1   0   0  -1   1   1   1   0   1;      8
   1   2   2   3   4   1   0   2   0   2   1   1   0  -1   1;      4
   2   2   2   2   2   1   1   0   0   1  -1   1   1   0   1;      8
   2   2   2   2   3   1   1   0   0   1  -1   0   2   2   1;      4
   2   2   2   2   3   1   1   1   1   2   2   1   1   1   0;      4
   2   2   2   3   3   2   1  -1   1   2   1   0   1   0   3;      4
D=  336; GENUS#   19; MASS=      25/      72; HASSE SYMBOLS ARE -1 1-1        
   1   1   1   3  11   1   0   0   1   0   0   0   1   0   1;     24
   1   1   3   3   3   0   0   0   0   0   2   0   1   1   1;     16
   1   1   3   3   4   0   0   0   0   0   2   0   1   3   3;     16
   1   1   4   4   4   1   0   0   0   0   4   0   1   0   4;     72
   1   2   2   2   3   0   0   0   0   0   0   0   1   1   1;     24
   1   2   2   3   4   1   1   0   1   0   0   0   1   1   3;      8
D=  336; GENUS#   20; MASS=       5/       3; HASSE SYMBOLS ARE -1 1-1        
   1   1   1   3  12   1   0   0   1   0   1   0   0   0   2;     24
   1   1   1   3  16   1   1   0   0   1   0   0   0   0   0;     96
   1   1   1   4  12   1   1   0   0   1   0   0   1   0   0;     48
   1   1   1   5   7   1   0   0   1   0   1   1   0   1   0;     24
   1   1   1   7   7   1   1   0   0   1   0   0   0   1   3;     96
   1   1   2   3   5   0   0   0   0   1   1   1   1   2   1;     16
   1   1   2   3   7   1   1   0   0   1   0   0   0   2   1;     12
   1   1   2   4   4   0   0   0   0   1   1   1   0   1  -3;     16
   1   1   2   4   5   1   1   0   0   0   1   0   1   0  -2;     12
   1   1   3   3   4   0   0   0   1   1   1   0   1   3   0;      8
   1   1   3   3   4   0   1   0   0   0   2   0   1   0   3;      8
   1   1   3   3   4   1   0   0   1   0   1   0   0   0   2;     12
   1   1   3   3   5   1   1   0   0   0   2   1   1   3   1;     24
   1   1   3   3   5   1   1   0   1   0   0   0   1   0  -3;     24
   1   1   3   4   4   1   1   0   0   0   2   1   0   0   3;     12
   1   2   2   3   3   1   0   1   0   0   1   0   0   2  -1;      4
   1   2   2   3   3   1   0   1   0   0   2   1   0   0   1;      4
   1   2   2   3   3   1   1   0   0   0   0   0   0   2   1;      4
D=  336; GENUS#   21; MASS=       5/       4; HASSE SYMBOLS ARE -1-1 1        
   1   1   1   4   7   1   0   0   0   0   0   0   0   0   0;     96
   1   1   2   2   7   0   1   0   0   0   1   0   0   0   2;      8
   1   1   2   2   7   0   1   0   1   0   0   0   0   0   0;     32
   1   1   2   3   4   0   1   0   0   0   0   0   0   0   0;     32
   1   1   2   3   7   1   1   0   1   0   0   1   0   0   2;     12
   1   1   3   3   3   0   0   0   0   1   0   0   1   0   2;     32
   1   1   3   3   4   1   0   0   0   0   2   0   0   2   2;     48
   1   1   3   3   4   1   0   0   1   0   0   0   1   0   1;     24
   1   2   2   2   3   0   0   1   0   1   0   0   0   0   0;     16
   1   2   2   2   4   1   1   0   0  -1   1   0   0   0   0;     16
   1   2   2   3   3   0   0   0   0   0   0   1   1   1   3;     16
   1   2   2   3   3   0   0   0   1   1  -1   1  -1   1   2;     16
   1   2   2   3   3   0   0   1   0   0   0   0   2   2   2;      8
   1   2   2   3   4   1   1   0   1   2   2   0   0   0   2;     16
   1   2   3   3   3   0   0   2   0   0   2   1   1   0   3;      4
   1   2   3   3   3   0   1   1   0   0   3   1   1   2   3;     16
   2   2   2   2   3   1   1   0   0   1   1   0   2   2   2;      8
D=  336; GENUS#   22; MASS=       5/      12; HASSE SYMBOLS ARE -1-1 1        
   1   1   1   4   8   1   0   0   0   0   0   0   0   0   4;     96
   1   1   2   2   8   0   1   0   1   0   0   0   0   2  -2;     32
   1   1   2   4   4   0   1   0   0   0   0   0   0   0   4;     96
   1   1   3   3   4   0   0   0   0   1   3   0   0   0   2;     16
   1   1   3   3   4   0   1   0   1   0   2   0   0   2  -2;     32
   1   1   3   4   4   1   1   0   0   1   1   0   1  -3   0;     24
   1   2   2   2   4   0   0   1   0   1   0   0   0   2  -2;     16
   1   2   3   3   3   1   0   1   0   1   2   1   0   1  -3;      8
   2   2   2   2   2   1   1   0   1   0   0   1   1   1   1;     24
D=  336; GENUS#   23; MASS=      25/     192; HASSE SYMBOLS ARE -1 1-1        
   1   1   1   4  11   1   1   0   0   0   0   1   0   0   0;    192
   1   1   3   3   3   0   0   0   0   0   0   1   1   1   1;     32
   1   1   3   3   4   1   1   0   1   0   0   0   0   0   0;     48
   1   1   3   4   4   1   1   0   0   0   0   0   0   2   4;     24
   1   2   2   3   3   0   0   0   0   2   2   1   0   0   1;     32
D=  336; GENUS#   24; MASS=       1/      40; HASSE SYMBOLS ARE  1 1 1        
   1   1   1   5   5   0   0   0   0   0   0   0   0   0   4;    192
   1   1   2   2   7   0   0   0   0   0   2   0   0   0   0;    192
   1   2   2   2   4   0   0   0   0   2   0   0   0   2   0;     96
   2   2   2   2   5   2   0   0   2   0   2   0   0   2   0;    240
D=  336; GENUS#   25; MASS=       1/      24; HASSE SYMBOLS ARE  1 1 1        
   1   1   1   5   5   0   0   0   0   0   0   1   1   1   1;     96
   1   1   1   6   9   1   1   0   0   0   0   1   0   0   6;    192
   1   1   3   3   5   0   1   1   1   1   0   0   0   3  -3;     64
   1   2   2   3   3   0   0   2   1   0   0   1   0   0   2;     96
D=  336; GENUS#   26; MASS=       5/      32; HASSE SYMBOLS ARE -1-1 1        
   1   1   1   7   7   1   1   0   1   0   0   1   0   0   0;    192
   1   1   2   2   8   1   0   0   0   0   0   0   0   2   2;    192
   1   1   2   3   7   1   0   0   1   0   2   0   1   0   1;     24
   1   1   2   4   4   1   0   0   0   0   0   0   0   2   0;     96
   1   1   3   3   4   0   0   0   1   1   3   0   0   0   0;     64
   1   2   2   3   4   0   0   0   1   2   2   0   2   2   2;     64
   1   3   3   3   3   0   0   0   1   3   3   0   0   2   3;     16
D=  336; GENUS#   27; MASS=      25/      64; HASSE SYMBOLS ARE -1 1-1        
   1   1   2   2  10   0   1   1   1   1   1   0   0   0   2;     32
   1   1   2   2  11   0   0   0   1   1   2   0   0   2   1;     64
   1   2   2   3   3   1   1   0   0   1   1   0   1   1   0;     16
   1   2   2   3   4   0   0   0   0   2   2   1   0   0   3;     32
   1   2   2   3   4   1   1   0   0   1   1   1   0   0   3;      8
   2   2   2   2   3   0   0   0   2   2   0   0   0   1   1;     16
   2   2   2   2   3   2   0   0   0   0   2   0   1   1   2;     16
D=  336; GENUS#   28; MASS=      15/      32; HASSE SYMBOLS ARE -1-1 1        
   1   1   2   4   4   0   0   0   1   1   0   1   1   2   1;     64
   1   1   3   4   4   0   0   0   0   0   0   1   1   3   4;     64
   1   2   2   2   4   0   0   0   1   0   0   0   2   2   0;     64
   1   2   2   2   4   1   0   0   1   0   0   0   0   2   0;     32
   1   2   2   2   8   0   0   0   1   2   2   1   0   0   2;     64
   1   2   2   3   3   1   0   0   0   1   0   0   1   2   2;      8
   1   2   2   3   3   1   1   0   0  -1   1   0   1  -1  -2;     16
   2   2   2   2   2   1   1   0   0   1   1   0   1  -1   0;      8
   2   2   2   2   4   2   1   0   2   0   0   2   0   1   0;     32
   2   2   2   3   3   2   2   0   1  -1   1   1   1  -1   2;     32
D=  337; GENUS#    1; MASS=    1183/     120; HASSE SYMBOLS ARE -1-1          
   1   1   1   1  68   1   0   0   1   0   1   0   0   0   1;    240
   1   1   1   2  17   1   0   0   1   0   0   0   0   0   1;     24
   1   1   1   2  20   1   0   0   1   0   1   0   0   0   1;     24
   1   1   1   3   8   0   0   0   1   0   0   0   0   1   1;     16
   1   1   1   3  11   1   0   0   0   0   1   0   1   1   2;     24
   1   1   1   3  12   1   0   0   1   0   1   1   0   0   0;     24
   1   1   1   4   8   1   0   0   1   0   0   0   1   0   0;     24
   1   1   1   4   9   1   0   0   1   0   0   0   0   1   4;     24
   1   1   1   4  12   1   1   0   0   1   0   0   0   1   0;     48
   1   1   1   5   6   0   0   0   0   0   1   0   1   0   5;     16
   1   1   1   5   6   1   0   0   0   0   0   0   1   0   1;     24
   1   1   1   5   7   1   0   0   0   0   0   0   1   1   4;     24
   1   1   1   5   7   1   0   0   1   0   1   0   1   0   2;     24
   1   1   1   5   9   1   1   0   0   0   0   0   0   1   2;     48
   1   1   1   6   6   1   0   0   0   0   1   0   1   1   4;     24
   1   1   1   6   7   1   0   0   1   0   1   0   1   0  -6;     24
   1   1   1   6   8   1   1   0   0   1   0   0   0   1   2;     48
   1   1   1   6   8   1   1   0   0   1   0   1   0   0   0;     48
   1   1   1   7   8   1   1   0   0   1   0   1   0   0   5;     48
   1   1   2   2   6   0   0   0   0   0   1   0   1   0   1;      8
   1   1   2   2   9   0   0   0   0   1   2   0   0   1   2;      8
   1   1   2   2  11   1   1   0   0   1   0   0   1   0  -1;     12
   1   1   2   3   4   0   0   0   0   0   1   0   1   0   1;      8
   1   1   2   3   5   0   1   0   0   0   1   0   0   0   3;      8
   1   1   2   3   5   0   1   0   0   0   1   0   0   2  -1;      8
   1   1   2   3   5   0   1   0   0   1   1   0   0   0   2;      8
   1   1   2   3   5   0   1   0   1   0   0   0   0   1   2;      8
   1   1   2   3   5   0   1   0   1   0   0   1   1   0   0;      8
   1   1   2   3   6   0   1   0   0   0   2   0   0   2  -1;      8
   1   1   2   3   6   0   1   0   0   1   2   1   0   0   1;      8
   1   1   2   3   6   1   0   0   0   0   1   0   1   0   3;     12
   1   1   2   3   6   1   0   0   1   1   1   0   1   1   1;     12
   1   1   2   3   6   1   1   0   0   0   1   0   0   0   1;     12
   1   1   2   3   7   0   1   1   1   0   2   0   0   2   3;      8
   1   1   2   3   7   1   1   0   0   0   1   0   1   0   3;     12
   1   1   2   3   7   1   1   0   0   1   0   1   0   0  -2;     12
   1   1   2   3   8   1   1   0   1   1   2   1   0   0   1;     12
   1   1   2   4   4   0   0   0   0   0   1   0   1   0   4;      8
   1   1   2   4   4   0   1   0   0   1   1   1   1   0  -1;      8
   1   1   2   4   4   0   1   1   0   0   1   0   1   0  -1;      8
   1   1   2   4   5   0   1   0   0   1   2   0   0   2   4;      8
   1   1   2   4   5   1   0   0   1   0   2   1   0   1   0;     12
   1   1   2   4   5   1   1   0   0   0   1   0   0   1   3;     12
   1   1   2   4   5   1   1   0   0   0   1   0   0   2   0;     12
   1   1   2   4   5   1   1   0   0   1   0   0   1   0   0;     12
   1   1   2   4   6   1   1   0   0   1   1   0   1  -2   2;     12
   1   1   2   5   5   1   1   0   0   1   0   0   0   2   4;     12
   1   1   3   3   3   0   0   0   0   0   1   0   1   0   2;      8
   1   1   3   3   4   0   1   1   1   0   0   0   0   3   0;      8
   1   1   3   3   4   0   1   1   1   0   2   1   1   0   1;      8
   1   1   3   3   4   1   0   0   1   0   1   0   0   2   1;     12
   1   1   3   3   4   1   0   0   1   0   1   1   0   0   0;     12
   1   1   3   3   5   1   1   0   0   1   2   0   0   0   1;     12
   1   1   3   4   4   1   1   0   1   1   2   0   0   3   0;     12
   1   2   2   2   4   0   0   2   0   1   1   0   0   1   0;      4
   1   2   2   2   4   1   0   1   0   0   1   1   0   1   1;      4
   1   2   2   2   4   1   1   0   0   0   1   0   0   1   1;      4
